username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mrgrady001;2016-04-07 11:35;0;0;"#ImWithHer friends: in the wake of hrc's latest sandy hook reference, don't come undone when #FeelTheBern folks bring up yemen. or honduras.";;;#ImWithHer #FeelTheBern;"718099950375047170";https://twitter.com/mrgrady001/status/718099950375047170
CommonSpence101;2016-04-07 11:35;0;1;"This should be taken as seriously as his claim that Iowa was a "virtual tie." #SheWon #HillarySoQualified #ImWithHer https:// twitter.com/cnnpolitics/st atus/717889936993751041 …";;;#SheWon #HillarySoQualified #ImWithHer;"718099893047468033";https://twitter.com/CommonSpence101/status/718099893047468033
TeeTweetsHere;2016-04-07 11:35;2;3;"I made the list! I am no paid shill for sure. Just enthusiastically all in for #Hillary #ImWithHer https:// twitter.com/shawn_nee/stat us/717949562980147201 …";;;#Hillary #ImWithHer;"718099886852296704";https://twitter.com/TeeTweetsHere/status/718099886852296704
HillUnfiltered;2016-04-07 11:35;2;3;"Just par for the course #ImWithHer https:// twitter.com/CNNPolitics/st atus/718081781178712064 …";;;#ImWithHer;"718099857995665408";https://twitter.com/HillUnfiltered/status/718099857995665408
Not1_More;2016-04-07 11:35;19;10;"In GA, kids ask @HillaryClinton , “Education or deportation?” #LetThemGraduate #ImWithHer http://www. notonemoredeportation.com/portfolio/icer aidsyouth/ … pic.twitter.com/FO4tgMFwko";;@HillaryClinton;#LetThemGraduate #ImWithHer;"718099849661562880";https://twitter.com/Not1_More/status/718099849661562880
letbecabeyo;2016-04-07 11:35;2;1;"@NormaniKordei ensina ai https:// twitter.com/larryfuckubett a/status/714256857557241856 …";;@NormaniKordei;;"718099839825928192";https://twitter.com/letbecabeyo/status/718099839825928192
ldyoungHRC2016;2016-04-07 11:35;0;1;"@doug_fresco @BernieSanders So says you! It's helped me. You and BS don't speak for everyone. #ImWithHer";;@doug_fresco @BernieSanders;#ImWithHer;"718099785828270080";https://twitter.com/ldyoungHRC2016/status/718099785828270080
philopol;2016-04-07 11:35;0;1;"#ImWithHer https:// twitter.com/HillaryClinton /status/718067088632492033 …";;;#ImWithHer;"718099778433777664";https://twitter.com/philopol/status/718099778433777664
abattist;2016-04-07 11:35;0;1;"Obama had a Super PAC, I guess Bernie thinks he isn't qualified to be #POTUS either. #HillarySoQualified #Hillary2016 #ImWithHer";;;#POTUS #HillarySoQualified #Hillary2016 #ImWithHer;"718099772444422148";https://twitter.com/abattist/status/718099772444422148
WayneEdH;2016-04-07 11:34;50;69;"LOL @Berniac Sheep on #HillarySoQualified !! HRC is the ONLY Qualified candidate in Either Party! #ImWithHer . pic.twitter.com/857q416woc";;@Berniac;#HillarySoQualified #ImWithHer;"718099695600607236";https://twitter.com/WayneEdH/status/718099695600607236
AdamAddict;2016-04-07 11:34;0;1;"I love her sense of humor!!!!! #ImWithHer #FleeTheBern https:// twitter.com/OnceUponARoss/ status/718092583881322496 …";;;#ImWithHer #FleeTheBern;"718099624452599808";https://twitter.com/AdamAddict/status/718099624452599808
WW4Hillary;2016-04-07 11:34;0;3;"Show pride in your alma mater and your favorite future POTUS with this wicked cool graphic! #ImWithHer #Wellesley pic.twitter.com/PMgqlAbaY3";;;#ImWithHer #Wellesley;"718099620925038593";https://twitter.com/WW4Hillary/status/718099620925038593
emilysteers;2016-04-07 11:34;0;1;"8) @HillaryClinton & boomer women grew to ADULTHOOD without roe. when womens' jobs were a separate section in the classifieds #ImWithHer";;@HillaryClinton;#ImWithHer;"718099617829654529";https://twitter.com/emilysteers/status/718099617829654529
marcylauren;2016-04-07 11:34;4;2;"#HillarySoQualified #ImWithHer https:// twitter.com/hillaryclinton /status/717882777882861568 …";;;#HillarySoQualified #ImWithHer;"718099576981438464";https://twitter.com/marcylauren/status/718099576981438464
EternallyAlex93;2016-04-07 11:34;0;1;"@NormaniKordei NORMANI. I love your voice. Your hair is so pretty. Always on point. LOVE YOU GIRL. #LiveLounge .";;@NormaniKordei;#LiveLounge;"718099524984512512";https://twitter.com/EternallyAlex93/status/718099524984512512
mykojoujou;2016-04-07 11:33;0;4;"@HiMyNameIsSeton @thabigQ @davidaxelrod @SenSanders Of course she'd prefer a blowout,but still way outperforming PBO in 08. #ImWithHer";;@HiMyNameIsSeton @thabigQ @davidaxelrod @SenSanders;#ImWithHer;"718099457326231555";https://twitter.com/mykojoujou/status/718099457326231555
TedGrunewald;2016-04-07 11:33;1;2;"#Hillary sure has weird notions about winning over New Yorkers. #Westchester #Carpetbagger #ImWithHer #FeelTheBern https:// twitter.com/ABC/status/718 080226891137024 …";;;#Hillary #Westchester #Carpetbagger #ImWithHer #FeelTheBern;"718099442390450178";https://twitter.com/TedGrunewald/status/718099442390450178
ldyoungHRC2016;2016-04-07 11:33;5;2;"More Bernie Sanders hypocrisy! #FeelTheBern #ImWithHer pic.twitter.com/bwLJ7law9A";;;#FeelTheBern #ImWithHer;"718099404943589376";https://twitter.com/ldyoungHRC2016/status/718099404943589376
somewhatnifty;2016-04-07 11:33;1;5;"I WAS IN THAT VICINITY!!! #ImWithHer #HillYes #HillarySoQualified https:// twitter.com/hillaryclinton /status/718085466982100993 …";;;#ImWithHer #HillYes #HillarySoQualified;"718099371531902977";https://twitter.com/somewhatnifty/status/718099371531902977
thediggle;2016-04-07 11:33;0;1;"Every time I read "myth, not a man" JCS runs through my head. #ImWithHer #Clinton2016 #HillYes #VaginaVoter https:// twitter.com/princessomuch/ status/715327882541727744 …";;;#ImWithHer #Clinton2016 #HillYes #VaginaVoter;"718099363117961216";https://twitter.com/thediggle/status/718099363117961216
LGandEagles;2016-04-07 11:32;1;1;"We got this! #ImWithHer #ShesWithUs >> https:// twitter.com/skorpyos/statu s/718085626004832256 …";;;#ImWithHer #ShesWithUs;"718099227411365888";https://twitter.com/LGandEagles/status/718099227411365888
adnilxa;2016-04-07 11:32;0;2;"#HillarySoQualified #ImWithHer https:// twitter.com/H_from_HH/stat us/718082561189232640 …";;;#HillarySoQualified #ImWithHer;"718099163884490752";https://twitter.com/adnilxa/status/718099163884490752
adammc123;2016-04-07 11:32;1;9;"I invite @HillaryClinton to ride subway w/me for a week (no shade) to show her we need more $ for infrastructure & mental health #ImWithHer";;@HillaryClinton;#ImWithHer;"718099050067845121";https://twitter.com/adammc123/status/718099050067845121
pamjwo;2016-04-07 11:32;0;1;"Let's get back to FACTS.. or lack of them. #VettingBernie #FleeTheBern #HillarySoQualifed #ImWithHer";;;#VettingBernie #FleeTheBern #HillarySoQualifed #ImWithHer;"718099020409745409";https://twitter.com/pamjwo/status/718099020409745409
BobbyTBD;2016-04-07 11:31;72;89;"#HillarySoQualifed Nancy Pelosi & President Obama think @HillaryClinton is qualified & so do I #ImWithHer #NYPrimary pic.twitter.com/pUNu1Esg85";West Hollywood, CA;@HillaryClinton;#HillarySoQualifed #ImWithHer #NYPrimary;"718098977124589568";https://twitter.com/BobbyTBD/status/718098977124589568
dj73104;2016-04-07 11:31;0;0;"@Living_Bread #Mormons & #LDS missionaries take money from these poor communities and send it to #Utah . #greed #imwithher #FeelTheBern";;@Living_Bread;#Mormons #LDS #Utah #greed #imwithher #FeelTheBern;"718098972779229184";https://twitter.com/dj73104/status/718098972779229184
C_L_Maggio;2016-04-07 11:31;0;1;"#HillarySoQualified she'd never make this dumb of a mistake #ImWithHer #bernedout https:// twitter.com/RyanNewYork/st atus/717730611419549698 …";;;#HillarySoQualified #ImWithHer #bernedout;"718098896853946370";https://twitter.com/C_L_Maggio/status/718098896853946370
HSV4Hillary;2016-04-07 11:31;1;1;"#ICYMI - #HillaryClinton for the Democratic Nomination via @nytimes . #ImWithHer because #HillarySoQualified https://www. facebook.com/HSV4Hillary/";;@nytimes;#ICYMI #HillaryClinton #ImWithHer #HillarySoQualified;"718098892114538496";https://twitter.com/HSV4Hillary/status/718098892114538496
ThomboyD;2016-04-07 11:31;4;12;"Honestly, this woman can take a punch and turn it into offense better than anyone I’ve ever seen. #ImWithHer https:// twitter.com/HillaryClinton /status/718085466982100993 …";;;#ImWithHer;"718098878629679105";https://twitter.com/ThomboyD/status/718098878629679105
RealTrevinShu;2016-04-07 11:31;0;1;"@CNNPolitics well even Hillary supporters can't argue with the fact that Bernie has better judgement #FeelTheBern #ImWithHer #StillSanders";;@CNNPolitics;#FeelTheBern #ImWithHer #StillSanders;"718098848829218816";https://twitter.com/RealTrevinShu/status/718098848829218816
DesertWolfPS;2016-04-07 11:31;0;1;"@frodofied @HFA I made a second donation myself after his comments #ImWithHer";;@frodofied @HFA;#ImWithHer;"718098814700167168";https://twitter.com/DesertWolfPS/status/718098814700167168
marcylauren;2016-04-07 11:31;1;3;"#HillarySoQualified #ImWithHer https:// twitter.com/progressweekly /status/718091675671859202 …";;;#HillarySoQualified #ImWithHer;"718098786908766208";https://twitter.com/marcylauren/status/718098786908766208
vlevy2;2016-04-07 11:30;0;1;"Its no secret that #HillaryClinton raises money for the Democratic Party also...Bernie does not! #ImWithHer https:// twitter.com/Praxeispink/st atus/717905002853957632 …";Salisbury, NC;;#HillaryClinton #ImWithHer;"718098755757727744";https://twitter.com/vlevy2/status/718098755757727744
ldyoungHRC2016;2016-04-07 11:30;4;3;"Bernie Sanders is NOT a Democrat. Vote Hillary! #BernieUnhinged #FeelTheBern #ImWithHer pic.twitter.com/HdcMQnbLsk";;;#BernieUnhinged #FeelTheBern #ImWithHer;"718098740213485569";https://twitter.com/ldyoungHRC2016/status/718098740213485569
nhdogmom;2016-04-07 11:30;3;2;"Ur right. That's why we need a leader who can collaborate to win on important issues. #ImWithHer #HillarySoQualified https:// twitter.com/SenSanders/sta tus/718097573442101249 …";;;#ImWithHer #HillarySoQualified;"718098673704574976";https://twitter.com/nhdogmom/status/718098673704574976
Hillary2016Pres;2016-04-07 11:30;12;11;"Respect for women. #Hillary2016 #ImWithHer #GOPdebate pic.twitter.com/hLnHNQVz2W";;;#Hillary2016 #ImWithHer #GOPdebate;"718098612845211649";https://twitter.com/Hillary2016Pres/status/718098612845211649
Ida8teco;2016-04-07 11:30;3;2;"#VettingBernie #HillarySoQualified #ImWithHer #ShesWithUs #Latinos4Hillary #HillYes https:// twitter.com/sheenA_8886/st atus/718055060542984192 …";;;#VettingBernie #HillarySoQualified #ImWithHer #ShesWithUs #Latinos4Hillary #HillYes;"718098545186889728";https://twitter.com/Ida8teco/status/718098545186889728
chozian1;2016-04-07 11:29;0;1;"Let's keep our kids safe at school. #ImWithHer https:// twitter.com/HillaryClinton /status/717797172154998784 …";;;#ImWithHer;"718098487015907328";https://twitter.com/chozian1/status/718098487015907328
jrsygrl1210;2016-04-07 11:29;0;1;"#ImWithHer https:// twitter.com/PaulBegala/sta tus/718097615351652352 …";;;#ImWithHer;"718098478673473536";https://twitter.com/jrsygrl1210/status/718098478673473536
trudyRN52;2016-04-07 11:29;0;1;"@BernieSanders @HillaryClinton So tired of dismissive men & their surrogates. Liars, condescending, thin skinned, bullies. #ImWithHer";;@BernieSanders @HillaryClinton;#ImWithHer;"718098431877578752";https://twitter.com/trudyRN52/status/718098431877578752
dnahealthnut;2016-04-07 11:29;4;6;"@BobbyTBD @Roberta1836 @BernieSanders Everyday Sanders, Sad Devine, stupid Weaver and his cultbots sink to incredible new lows. #ImWithHer";;@BobbyTBD @Roberta1836 @BernieSanders;#ImWithHer;"718098406590255104";https://twitter.com/dnahealthnut/status/718098406590255104
braverealist;2016-04-07 11:29;1;2;". @naromiii @MrDane1982 It was in 2011. She wasn't at liberty to publicly support gay marriage before the Obama administration did #ImWithHer";;@naromiii @MrDane1982;#ImWithHer;"718098395936718851";https://twitter.com/braverealist/status/718098395936718851
mykojoujou;2016-04-07 11:29;2;20;"@thabigQ @HiMyNameIsSeton @davidaxelrod @SenSanders Ahead in pledged & super delegates and raw votes- yeah,she's SO desperate. #ImWithHer";;@thabigQ @HiMyNameIsSeton @davidaxelrod @SenSanders;#ImWithHer;"718098359504887808";https://twitter.com/mykojoujou/status/718098359504887808
rlynbrown;2016-04-07 11:29;0;2;"just donated to @HillaryClinton ! last nights speech from a certain candidate had the opposite effect on me #ImWithHer";;@HillaryClinton;#ImWithHer;"718098312570789889";https://twitter.com/rlynbrown/status/718098312570789889
CorrectRecord;2016-04-07 11:29;68;68;"A record of results: #NewYork is better off because @HillaryClinton was its U.S. senator. https://www. hillaryclinton.com/feed/new-york- better-because-hillary-clinton-was-its-us-senator-heres-why/ … #ImWithHer #NYPrimary";;@HillaryClinton;#NewYork #ImWithHer #NYPrimary;"718098285420908546";https://twitter.com/CorrectRecord/status/718098285420908546
jmhpro;2016-04-07 11:29;0;2;"#ImWithHer #HillarySoQualified Don't just retweet ! Donate! Let us show Bernie how qualified we think she is!";;;#ImWithHer #HillarySoQualified;"718098282652807168";https://twitter.com/jmhpro/status/718098282652807168
IndePenny;2016-04-07 11:28;1;1;"#HillarySoQualified she can handle pressure. #ImWithHer #NYPrimary #WYCaucus pic.twitter.com/LNe6lLJWBX";;;#HillarySoQualified #ImWithHer #NYPrimary #WYCaucus;"718098239367602176";https://twitter.com/IndePenny/status/718098239367602176
dtphd;2016-04-07 11:28;0;2;"EXACTLY WHAT I HAVE BEEN SAYING FOR OVER A YEAR. Bernie Sanders has been fucking useless. #ImWithHer #NYPrimary #https:// twitter.com/HillarysMen/st atus/717909010502914048 …";;;#ImWithHer #NYPrimary #https;"718098197785231360";https://twitter.com/dtphd/status/718098197785231360
emilysteers;2016-04-07 11:28;0;2;"7) i want millennials to see what their mothers could've been if the world hadn't been so hell bent on destroying women and girls #ImWithHer";;;#ImWithHer;"718098181968429056";https://twitter.com/emilysteers/status/718098181968429056
emilyjford;2016-04-07 11:28;0;1;"For a woman to even be considered in 2016 she had to be the MOST qualified. #ShesWithUs #ImWithHer";;;#ShesWithUs #ImWithHer;"718098176826281984";https://twitter.com/emilyjford/status/718098176826281984
AdamAddict;2016-04-07 11:28;1;3;"EXACTLY!!!!! #ImWithHer #FleeTheBern https:// twitter.com/TravelingUS/st atus/718093023603736576 …";;;#ImWithHer #FleeTheBern;"718098150037164032";https://twitter.com/AdamAddict/status/718098150037164032
smallswagg01;2016-04-07 11:28;0;0;"@HillaryClinton supporting anti-democratic coup as SecState: http://www. telesurtv.net/english/news/H illary-Clinton-Forgot-That-She-Supported-a-Coup-in-Honduras-20160309-0047.html … #WhichHillary #ApologizeForWhat #FeelTheBern #ImWithHer";;@HillaryClinton;#WhichHillary #ApologizeForWhat #FeelTheBern #ImWithHer;"718098110480834560";https://twitter.com/smallswagg01/status/718098110480834560
Ipickedberries;2016-04-07 11:28;2;1;"Pittsburgh biggest hearts in America! #imwithher https:// twitter.com/MattPaulIA/sta tus/717940885305081857 …";;;#imwithher;"718098077043720192";https://twitter.com/Ipickedberries/status/718098077043720192
ServiceChatter;2016-04-07 11:28;0;2;"@SenSanders ur lack of understanding about what it takes to be president just motivated me to donate to @HillaryClinton AGAIN #ImWithHer";;@SenSanders @HillaryClinton;#ImWithHer;"718098045938872320";https://twitter.com/ServiceChatter/status/718098045938872320
SuppercaseWoman;2016-04-07 11:28;0;0;"STOP POSTING THIS ITS NO BIG DEAL IF BERNIE GOT PAID THAT MUCH YOU WOULDNT BE COMPLAINING #ImWithHer pic.twitter.com/cKrKSXNiRh";;;#ImWithHer;"718098039446061056";https://twitter.com/SuppercaseWoman/status/718098039446061056
PlayfulWalrus;2016-04-07 11:28;0;0;"What Left-Wing #Abortion Extremism? #ImWithHer #FeelTheBern #slaughteringhumanbeings #prolife ... http:// fb.me/7cIG6mtow";;;#Abortion #ImWithHer #FeelTheBern #slaughteringhumanbeings #prolife;"718098025890111488";https://twitter.com/PlayfulWalrus/status/718098025890111488
binamutha;2016-04-07 11:27;0;1;"THIS is how true Democrats represent. No games, no trashing. Another reason #ImWithHer #HillarySoQualifed https:// twitter.com/AlanKestrel750 /status/718091220434690048 …";;;#ImWithHer #HillarySoQualifed;"718097998673092608";https://twitter.com/binamutha/status/718097998673092608
rugcernie;2016-04-07 11:27;0;1;"It would be a shame if @sensanders ' campaign rhetoric cost him a cabinet post. #ImWithHer";;@sensanders;#ImWithHer;"718097997322665984";https://twitter.com/rugcernie/status/718097997322665984
justgrateful;2016-04-07 11:27;2;3;"#HillarySoQualified that she can con anyone into voting for her because she's a woman. #FeelTheBern #imwithher pic.twitter.com/nVigLkA2W3";;;#HillarySoQualified #FeelTheBern #imwithher;"718097959372632064";https://twitter.com/justgrateful/status/718097959372632064
CAnative89;2016-04-07 11:27;0;2;"https://www. washingtonpost.com/news/fact-chec ker/wp/2016/04/07/sanderss-incorrect-claim-that-clinton-called-him-not-qualified-for-the-presidency/ … Sanders is putting words in Clinton’s mouth. She never said...that he was not qualified to be president. #ImWithHer";West Hollywood, CA;;#ImWithHer;"718097870994313218";https://twitter.com/CAnative89/status/718097870994313218
