username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
patchcatmom;2016-11-05 08:11;0;1;"Keep it up folks! Everyone who can vote, needs to #VoteTrumpPence16 to help #MakeAmericaGreatAgain ! https:// twitter.com/FemalesForTrum p/status/794870506038116352 …";;;#VoteTrumpPence16 #MakeAmericaGreatAgain;"794874759854948352";https://twitter.com/patchcatmom/status/794874759854948352
yadkinfarm;2016-11-05 08:11;2;3;"When the Glamour is gone, nothing shinny about lying, crooked, old @HillaryClinton ! #MakeAmericaGreatAgain #VoteTrump https:// twitter.com/thevictorybell /status/794780696502005760 …";;@HillaryClinton;#MakeAmericaGreatAgain #VoteTrump;"794874677843922945";https://twitter.com/yadkinfarm/status/794874677843922945
ilduce2016;2016-11-05 08:10;1;2;"“War cannot be waged without hating the enemy.” – @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"794874519722852352";https://twitter.com/ilduce2016/status/794874519722852352
eddiejmurphy;2016-11-05 08:10;1;3;"Of course she did. Damage done by TABLOID press. No need to go further. #MAGA #TrumpPence16 #MakeAmericaGreatAgain https:// twitter.com/jaazee1/status /794813710745354240 …";;;#MAGA #TrumpPence16 #MakeAmericaGreatAgain;"794874507286683648";https://twitter.com/eddiejmurphy/status/794874507286683648
bmusser65;2016-11-05 08:10;0;1;"#MakeAmericaGreatAgain #DrainTheSwamp #DrainHerSwamp #TermLimits #PA4Trump #Gay4TrumpPA https:// twitter.com/mike_pence/sta tus/794296040165937152 …";Pennsylvania, USA;;#MakeAmericaGreatAgain #DrainTheSwamp #DrainHerSwamp #TermLimits #PA4Trump #Gay4TrumpPA;"794874446267973632";https://twitter.com/bmusser65/status/794874446267973632
AZNSB;2016-11-05 08:10;1;0;"How does it feel to be used #NeverHillary @#TrumpPence16 #MakeAmericaGreatAgain https:// twitter.com/tponews/status /794859383423320065 …";;@;#NeverHillary #TrumpPence16 #MakeAmericaGreatAgain;"794874401737109504";https://twitter.com/AZNSB/status/794874401737109504
jojoh888;2016-11-05 08:09;2;19;"@Trumptbird thank you sir for doing your part to #MakeAmericaGreatAgain much love from Texas to you and your family @realDonaldTrump";;@Trumptbird @realDonaldTrump;#MakeAmericaGreatAgain;"794874190935404544";https://twitter.com/jojoh888/status/794874190935404544
Boyd_NEGADAWG1;2016-11-05 08:08;0;0;"@DanScavino Very nice tribute ! #MakeAmericaGreatAgain";;@DanScavino;#MakeAmericaGreatAgain;"794874015827496960";https://twitter.com/Boyd_NEGADAWG1/status/794874015827496960
Noticiero_News;2016-11-05 08:05;0;0;"Just think of it for a second. Which candidate makes you think of America with pride? Let's #MakeAmericaGreatAgain on #ElectionDay";;;#MakeAmericaGreatAgain #ElectionDay;"794873192309542912";https://twitter.com/Noticiero_News/status/794873192309542912
jamesplake721;2016-11-05 08:04;1;1;"I FEEL SO GOOD. MY SPIRIT MAGNIFIES THE LORD. I BELIEVE GOD IS ABOUT TO DO SOMETHING GREAT. GOD WILL #MAKEAMERICAGREATAGAIN https:// twitter.com/tponews/status /794872399548203008 …";;;#MAKEAMERICAGREATAGAIN;"794873055583404032";https://twitter.com/jamesplake721/status/794873055583404032
HarvardforTRUMP;2016-11-05 08:03;2;1;"Succinctly and clearly laying out why Catholics need to vote for @realDonaldTrump #CatholicVote #MakeAmericaGreatAgain #TrumpPence16 https:// twitter.com/cnalive/status /794872392040337408 …";;@realDonaldTrump;#CatholicVote #MakeAmericaGreatAgain #TrumpPence16;"794872703060705280";https://twitter.com/HarvardforTRUMP/status/794872703060705280
bwildusa;2016-11-05 08:01;1;0;"America can not take another dip in Obama pool. We will all drown if #crookedhillary wins. #WakeUpAmerica #MakeAmericaGreatAgain .";;;#crookedhillary #WakeUpAmerica #MakeAmericaGreatAgain;"794872240068263936";https://twitter.com/bwildusa/status/794872240068263936
maconnal;2016-11-05 08:01;0;0;"America needs a new voice...an AMERICAN voice! #MakeAmericaGreatAgain #Trump2016 #TrumpTrain #StopTheSteal pic.twitter.com/PMaC7sa0Rq";;;#MakeAmericaGreatAgain #Trump2016 #TrumpTrain #StopTheSteal;"794872179666067456";https://twitter.com/maconnal/status/794872179666067456
maconnal;2016-11-05 08:01;0;0;"#HandCuffHillary @infowars #InfoWars @realAlexJones #CrookedHillary #NeverHillary #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/1WLnU6qrNb";;@infowars @realAlexJones;#HandCuffHillary #InfoWars #CrookedHillary #NeverHillary #MakeAmericaGreatAgain #Trump2016;"794872163459272704";https://twitter.com/maconnal/status/794872163459272704
maconnal;2016-11-05 08:00;0;0;"This person doesn't want your vote; Let him know he won't get it. #MakeAmericaGreatAgain #Trump2016 #TrumpTrain pic.twitter.com/B53GBc1Bb9";;;#MakeAmericaGreatAgain #Trump2016 #TrumpTrain;"794872099668107266";https://twitter.com/maconnal/status/794872099668107266
_Jacksonlewis;2016-11-05 08:00;0;6;"oldies opted silence last elections, so @BarackObama made it to @WhiteHouse we the first time voters will save USA #MakeAmericaGreatAgain";;@BarackObama @WhiteHouse;#MakeAmericaGreatAgain;"794872058555400192";https://twitter.com/_Jacksonlewis/status/794872058555400192
stump_4_trump;2016-11-05 08:00;0;0;"#MNDeerOpener Go shoot your deer 4 the year, then come home & protect your #2A rights by voting 4 #PresidentTrump to #MakeAmericaGreatAgain";;;#MNDeerOpener #2A #PresidentTrump #MakeAmericaGreatAgain;"794871966184378370";https://twitter.com/stump_4_trump/status/794871966184378370
DaysOfTrump;2016-11-05 08:00;133;143;"3 Days to #Trump : Counting down to the election in November! #MakeAmericaGreatAgain pic.twitter.com/kY93BmDjzr";;;#Trump #MakeAmericaGreatAgain;"794871888744845312";https://twitter.com/DaysOfTrump/status/794871888744845312
HarvardforTRUMP;2016-11-05 08:00;0;0;"#MakeAmericaGreatAgain #TrumpPence16 #DraintheSwamp https:// twitter.com/HeyTammyBruce/ status/794871194679996417 …";;;#MakeAmericaGreatAgain #TrumpPence16 #DraintheSwamp;"794871888371712002";https://twitter.com/HarvardforTRUMP/status/794871888371712002
teamliftwork;2016-11-05 07:59;0;0;"#America #Canada Warriors by 20 #MakeAmericaGreatAgain pic.twitter.com/eg2T0j86cq";;;#America #Canada #MakeAmericaGreatAgain;"794871844910362624";https://twitter.com/teamliftwork/status/794871844910362624
OMmZzZ;2016-11-05 07:59;0;1;"@realDonaldTrump #MakeAmericaGreatAgain i am a Muslim but i support you because you are a genuine person and loyal to your country.";;@realDonaldTrump;#MakeAmericaGreatAgain;"794871704686329857";https://twitter.com/OMmZzZ/status/794871704686329857
Evolve_Mid_East;2016-11-05 07:59;0;1;"Beautiful moment in Trump rally! #MakeAmericaGreatAgain #RileyRone https:// twitter.com/evolve_mid_eas t/status/794871482794975234 …";;;#MakeAmericaGreatAgain #RileyRone;"794871685153361920";https://twitter.com/Evolve_Mid_East/status/794871685153361920
ByChanchi;2016-11-05 07:59;0;1;"#Recordando Elecciones USA 2012: Antes de votar a Obama mira esto... #MakeAmericaGreatAgain Vote @realDonaldTrump pic.twitter.com/qH2qQ63YaD";;@realDonaldTrump;#Recordando #MakeAmericaGreatAgain;"794871663305326592";https://twitter.com/ByChanchi/status/794871663305326592
robinfarmer1313;2016-11-05 07:59;0;0;"#AlwaysTrump #TrumpTrain #MakeAmericaGreatAgain #Women4Trump #Vets4Trump #Unify #TrumpPence16 #AllVotesMatter #VoteTrumpPence16 https:// twitter.com/Davewellwisher /status/794864527892508672 …";;;#AlwaysTrump #TrumpTrain #MakeAmericaGreatAgain #Women4Trump #Vets4Trump #Unify #TrumpPence16 #AllVotesMatter #VoteTrumpPence16;"794871654694457345";https://twitter.com/robinfarmer1313/status/794871654694457345
amrightnow;2016-11-05 07:56;4;4;"Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016 pic.twitter.com/HgavuEYKnF";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016;"794870945492201472";https://twitter.com/amrightnow/status/794870945492201472
MerckVossen;2016-11-05 07:56;1;0;"The Clintons: America's First Crime family.. #LockUpThem #TrumpPence16 #MakeAmericaGreatAgain https:// twitter.com/vhzulu/status/ 794869724903604224 …";;;#LockUpThem #TrumpPence16 #MakeAmericaGreatAgain;"794870937531334658";https://twitter.com/MerckVossen/status/794870937531334658
scope_michael;2016-11-05 07:55;4;0;"We need CHANGE to #MakeAmericaGreatAgain for ALL people! #LatinosWithTrump #BlackPeople #Asiansfortrump AMERICA1st https:// twitter.com/guy_next_to_me /status/794869224938278912 …";;;#MakeAmericaGreatAgain #LatinosWithTrump #BlackPeople #Asiansfortrump;"794870741799936000";https://twitter.com/scope_michael/status/794870741799936000
