username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jamespeter82;2016-07-06 10:28;0;1;"@assbott @realDonaldTrump Dude you use this gif on all the Donald Trump posts. Get off Twitter, get a life. Help #MakeAmericaGreatAgain";;@assbott @realDonaldTrump;#MakeAmericaGreatAgain;"750698034242224128";https://twitter.com/jamespeter82/status/750698034242224128
smart_right;2016-07-06 10:28;0;0;"And when he's @POTUS and working to #makeamericagreatagain , he will stack the deck for america. https:// twitter.com/thehill/status /750695580083552256 …";;@POTUS;#makeamericagreatagain;"750697823780216834";https://twitter.com/smart_right/status/750697823780216834
Berns4Trump;2016-07-06 10:27;54;97;"@becasilverstein @YoungDems4Trump @realDonaldTrump I'm campaigning as hard for Trump as I did for Bernie #MakeAmericaGreatAgain #ImWithYou";;@becasilverstein @YoungDems4Trump @realDonaldTrump;#MakeAmericaGreatAgain #ImWithYou;"750697608138616832";https://twitter.com/Berns4Trump/status/750697608138616832
ValerieMurrill;2016-07-06 10:26;0;0;"Watching @FBI speech made me feel like I was watching the OJ trial all over again #MakeAmericaGreatAgain https:// twitter.com/guypbenson/sta tus/750694084428173312 …";;@FBI;#MakeAmericaGreatAgain;"750697434301472768";https://twitter.com/ValerieMurrill/status/750697434301472768
bronsonpage;2016-07-06 10:26;0;1;". @realDonaldTrump Know Trump, know despots. No Trump, no despots. #MakeAmericaHateAgain #MakeAmericaGreatAgain pic.twitter.com/UNpqPbDEB3";Los Angeles, CA;@realDonaldTrump;#MakeAmericaHateAgain #MakeAmericaGreatAgain;"750697335223623680";https://twitter.com/bronsonpage/status/750697335223623680
MAGAchick2016;2016-07-06 10:25;1;0;"@MjFadeAway @handymayhem nobody is supposed to be policed by armed soldiers that don't represent them #MakeAmericaGreatAgain #2ndAmendment";;@MjFadeAway @handymayhem;#MakeAmericaGreatAgain #2ndAmendment;"750697251584958464";https://twitter.com/MAGAchick2016/status/750697251584958464
amrightnow;2016-07-06 10:25;2;2;""The Real Trump" Make Video #1 (Trump About You) https:// youtu.be/2_5b98GrlPE #MakeAmericaGreatAgain #tcot #1A pic.twitter.com/gNLs30RIrC";;;#1 #MakeAmericaGreatAgain #tcot #1A;"750697144659611648";https://twitter.com/amrightnow/status/750697144659611648
MrJefferyStone;2016-07-06 10:23;0;1;"Free- by 629 & Jeffery Stone https:// youtu.be/PQyodrhVREM #MakeAmericaGreatAgain #Trump2016 #Brexit";;;#MakeAmericaGreatAgain #Trump2016 #Brexit;"750696663929360384";https://twitter.com/MrJefferyStone/status/750696663929360384
MAGAchick2016;2016-07-06 10:22;0;1;"@CantBanDaLilMan @Shawn88Wayne nothing gonna stop them if we all don't take back our corrupt government #MakeAmericaGreatAgain #1776Trump";;@CantBanDaLilMan @Shawn88Wayne;#MakeAmericaGreatAgain #1776Trump;"750696501555261441";https://twitter.com/MAGAchick2016/status/750696501555261441
Right_Smarts;2016-07-06 10:21;0;1;"WSJ: Admin avoided Clinton indictment to spare U.S. from Trump presidency http://www. washingtonexaminer.com/wsj-admin-avoi ded-clinton-indictment-to-spare-u.s.-from-trump-presidency/article/2595700?custom_click=rss … #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"750696166589857796";https://twitter.com/Right_Smarts/status/750696166589857796
BruceDWiley;2016-07-06 10:20;1;4;"@BarbMuenchen I absolutely love your profile statement. It is the best I have seen yet! #Trump2016 #NoHillary2016 #MakeAmericaGreatAgain";;@BarbMuenchen;#Trump2016 #NoHillary2016 #MakeAmericaGreatAgain;"750695960230109184";https://twitter.com/BruceDWiley/status/750695960230109184
audreylynns;2016-07-06 10:20;0;2;"@realDonaldTrump when you're President, appoint an AG who WILL indict her. #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"750695959554846720";https://twitter.com/audreylynns/status/750695959554846720
amrightnow;2016-07-06 10:20;0;1;"Watch Trump About You https:// youtu.be/2_5b98GrlPE via @YouTube #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain pic.twitter.com/JfjACDv7Wz";;@YouTube;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain;"750695880177713152";https://twitter.com/amrightnow/status/750695880177713152
AlwaysActions;2016-07-06 10:19;13;13;"Rudy Giuliani: "The failure to indict Hillary is a total outrage" #MakeAmericaGreatAgain #Trump2016 #TrumpTrain pic.twitter.com/dMUSC0Pcud";;;#MakeAmericaGreatAgain #Trump2016 #TrumpTrain;"750695782848860160";https://twitter.com/AlwaysActions/status/750695782848860160
samijs1;2016-07-06 10:19;0;1;"#MakeAmericaGreatAgain #Women4Trump #VeteransB4Illegals #TrumpTrain #TeamTrump #AlwaysTrump #Election2016 #Trump2016 https:// twitter.com/comermd/status /750655544046678017 …";Georgia, USA;;#MakeAmericaGreatAgain #Women4Trump #VeteransB4Illegals #TrumpTrain #TeamTrump #AlwaysTrump #Election2016 #Trump2016;"750695649503383553";https://twitter.com/samijs1/status/750695649503383553
The_LifeofRiley;2016-07-06 10:19;0;2;"People that think Trump's air is silly, forgets that our forefathers wore wigs. #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"750695624874528768";https://twitter.com/The_LifeofRiley/status/750695624874528768
bbretonwindham;2016-07-06 10:19;7;9;"@newtgingrich Enjoy the Trip Mr Speaker ! Hope to see you in NH soon #MakeAmericaGreatAgain pic.twitter.com/tHS5UgJq6F";;@newtgingrich;#MakeAmericaGreatAgain;"750695597896761344";https://twitter.com/bbretonwindham/status/750695597896761344
realMarkovTrump;2016-07-06 10:18;0;1;"People. Okay, it's a movement. #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"750695523141685248";https://twitter.com/realMarkovTrump/status/750695523141685248
HonestMohamed;2016-07-06 10:18;0;1;"@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #AmericaFirst #USA #US #Brexit #UK #EU #IndependenceDay #UN pic.twitter.com/iGKpTBn0X9";;@realDonaldTrump;#Trump2016 #MakeAmericaGreatAgain #AmericaFirst #USA #US #Brexit #UK #EU #IndependenceDay #UN;"750695473971855360";https://twitter.com/HonestMohamed/status/750695473971855360
IndThinker13;2016-07-06 10:17;0;1;"MT “ @peady63 : We are there, in my opinion #tcot #WakeUpAmerica pic.twitter.com/9tDuhbWFfI ” Yes we are. @realDonaldTrump #MakeAmericaGreatAgain";;@peady63 @realDonaldTrump;#tcot #WakeUpAmerica #MakeAmericaGreatAgain;"750695244467810305";https://twitter.com/IndThinker13/status/750695244467810305
mizz_sweetpeach;2016-07-06 10:17;0;1;"Or "locals defeat #immigrants from #Europe " #MakeAmericaGreatAgain https:// twitter.com/ThisDayInPast/ status/746882871726571520 …";Trinidad and Tobago;;#immigrants #Europe #MakeAmericaGreatAgain;"750695149794197505";https://twitter.com/mizz_sweetpeach/status/750695149794197505
quanajose;2016-07-06 10:17;0;2;"@andieiamwhoiam @Veteran4Trump Obama threatened him & his family. #impeachObama or problem remains #MakeAmericaGreatAgain @realDonaldTrump";;@andieiamwhoiam @Veteran4Trump @realDonaldTrump;#impeachObama #MakeAmericaGreatAgain;"750695097742786560";https://twitter.com/quanajose/status/750695097742786560
yosemint;2016-07-06 10:17;0;0;"Why Is Donald #trump #donaldtrump #makeamericagreatagain #trumpforpresident #presidenttrump http:// soco.space/UCaewg";;;#trump #donaldtrump #makeamericagreatagain #trumpforpresident #presidenttrump;"750695065165635585";https://twitter.com/yosemint/status/750695065165635585
amrightnow;2016-07-06 10:16;1;1;"#RealDonaldTrump O Say Can You See #MakeAmericaGreatAgain #Military #veterans #Army #navy #usmc #votetrump2016 #2A pic.twitter.com/sXbfdD0J9Y";;;#RealDonaldTrump #MakeAmericaGreatAgain #Military #veterans #Army #navy #usmc #votetrump2016 #2A;"750694853776990208";https://twitter.com/amrightnow/status/750694853776990208
realjunsonchan;2016-07-06 10:15;5;6;"You're watching how a REAL American Patriot fights back. Pretty funny! #MakeAmericaGreatAgain https:// twitter.com/realDonaldTrum p/status/750692436687585280 …";;;#MakeAmericaGreatAgain;"750694649359196161";https://twitter.com/realjunsonchan/status/750694649359196161
KennyBeaty_;2016-07-06 10:14;0;1;"Praying for @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"750694467800174593";https://twitter.com/KennyBeaty_/status/750694467800174593
betioserrano;2016-07-06 10:14;1;3;"Here's my pick for Trump's VP: "Joni Ernst". What's your pick? #MakeAmericaGreatAgain pic.twitter.com/yqmt58JaWx";;;#MakeAmericaGreatAgain;"750694416013139968";https://twitter.com/betioserrano/status/750694416013139968
cathyspartanj;2016-07-06 10:13;1;0;"@YodaCon @Dc37Deborah @NatalieTexas @AESamaan @lonestarmango @Nero @Nero @NYMom7 #SecretsAndLies #corruption #MakeAmericaGreatAgain";;@YodaCon @Dc37Deborah @NatalieTexas @AESamaan @lonestarmango @Nero @Nero @NYMom7;#SecretsAndLies #corruption #MakeAmericaGreatAgain;"750694126857879552";https://twitter.com/cathyspartanj/status/750694126857879552
sbougon;2016-07-06 10:12;1;1;"@FBI is no longer above reproach. They now reside with cockroaches in the Democrat political sewer #WakeUpAmerica #MakeAmericaGreatAgain";;@FBI;#WakeUpAmerica #MakeAmericaGreatAgain;"750693977012129792";https://twitter.com/sbougon/status/750693977012129792
ilduce2016;2016-07-06 10:10;1;2;"“The truth is that men are tired of liberty” – @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"750693431392014336";https://twitter.com/ilduce2016/status/750693431392014336
ValerieMurrill;2016-07-06 10:08;0;0;"I have never felt such extreme disappointment in our government. #MakeAmericaGreatAgain https:// twitter.com/realdonaldtrum p/status/750668480559607808 …";;;#MakeAmericaGreatAgain;"750692857594408960";https://twitter.com/ValerieMurrill/status/750692857594408960
ashtoochill;2016-07-06 10:07;4;1;"Slow genocide of our people, is this what #MakeAmericaGreatAgain means ?";;;#MakeAmericaGreatAgain;"750692697468309504";https://twitter.com/ashtoochill/status/750692697468309504
kshsa54;2016-07-06 10:07;0;0;"#MakeAmericaGreatAgain Trump wasted his NC speech. Could have hammered Hillary. Went all over instead. Hussein?? FOCUS.";;;#MakeAmericaGreatAgain;"750692627675176960";https://twitter.com/kshsa54/status/750692627675176960
MaryChrisMommy;2016-07-06 10:06;0;0;"#NewAmericanRevolution began July 5, 2016 #MakeAmericaGreatAgain https:// twitter.com/2AFight/status /750691922335764480 …";Virginia, USA;;#NewAmericanRevolution #MakeAmericaGreatAgain;"750692470703304705";https://twitter.com/MaryChrisMommy/status/750692470703304705
2016twg;2016-07-06 10:06;1;0;"#Indiana #MakeAmericaGreatAgain #WhiteGenocide #MakeAmericaSafeAgain pic.twitter.com/jYYSqppXUW";;;#Indiana #MakeAmericaGreatAgain #WhiteGenocide #MakeAmericaSafeAgain;"750692441599074304";https://twitter.com/2016twg/status/750692441599074304
keksec__org;2016-07-06 10:06;108;419;"@realDonaldTrump Hillary is the type of grandma that would beat your kids. #MakeAmericaGreatAgain";Alaska, USA;@realDonaldTrump;#MakeAmericaGreatAgain;"750692439548170240";https://twitter.com/keksec__org/status/750692439548170240
quanajose;2016-07-06 10:04;0;0;"#Obamas public appearance now in attempt to be a Hero Use War-talk 2 Distract from #crookedHillary @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#Obamas #crookedHillary #MakeAmericaGreatAgain;"750691848142946304";https://twitter.com/quanajose/status/750691848142946304
mycobacteriuma;2016-07-06 10:03;1;6;"@realDonaldTrump #chucktodd is just another #hillaryshill . nothing better expected from that #joker . #MakeAmericaGreatAgain #TrumpTrain";;@realDonaldTrump;#chucktodd #hillaryshill #joker #MakeAmericaGreatAgain #TrumpTrain;"750691685529714688";https://twitter.com/mycobacteriuma/status/750691685529714688
maconnal;2016-07-06 10:03;0;0;"This person doesn't want your support; Let him know he won't get it. #MakeAmericaGreatAgain #Trump2016 #TrumpTrain pic.twitter.com/9B3lmnmqDR";;;#MakeAmericaGreatAgain #Trump2016 #TrumpTrain;"750691603245924352";https://twitter.com/maconnal/status/750691603245924352
xtrodnaryplanet;2016-07-06 10:03;0;0;"@realDonaldTrump all #trump #supporters be prepared for a real #battle to #MakeAmericaGreatAgain against forces of #evil #CrookedHillary";Dutton, MI;@realDonaldTrump;#trump #supporters #battle #MakeAmericaGreatAgain #evil #CrookedHillary;"750691585684230145";https://twitter.com/xtrodnaryplanet/status/750691585684230145
maconnal;2016-07-06 10:03;0;0;"Benjamin Franklin on politics and liberty: #MakeAmericaGreatAgain #Trump2016 #TrumpTrain #StopTheSteal pic.twitter.com/NOMtaQTKvq";;;#MakeAmericaGreatAgain #Trump2016 #TrumpTrain #StopTheSteal;"750691573558542336";https://twitter.com/maconnal/status/750691573558542336
amrightnow;2016-07-06 10:03;1;1;"Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016 pic.twitter.com/4jjDKc9zZO";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016;"750691555816669185";https://twitter.com/amrightnow/status/750691555816669185
maconnal;2016-07-06 10:03;0;0;"#HandCuffHillary @infowars #InfoWars @realAlexJones #CrookedHillary #NeverHillary #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/SYLvbmM548";;@infowars @realAlexJones;#HandCuffHillary #InfoWars #CrookedHillary #NeverHillary #MakeAmericaGreatAgain #Trump2016;"750691553329512449";https://twitter.com/maconnal/status/750691553329512449
kathy37716;2016-07-06 10:02;1;0;"#DNC Readies Warning On "Trumpocalypse" #Women4Trump #MakeAmericaGreatAgain #HandCuffHillary #Trump2016 #LoveWins http://www. thesmokinggun.com/documents/stup id/dnc-rnc-plan-645391 …";;;#DNC #Women4Trump #MakeAmericaGreatAgain #HandCuffHillary #Trump2016 #LoveWins;"750691441450446848";https://twitter.com/kathy37716/status/750691441450446848
kdawgtucker;2016-07-06 10:02;2;2;"@IvankaTrump Pls check out this awesome campaign song! For @realDonaldTrump #makeamericagreatagain #trump2016 https:// youtu.be/rTpyXkaEZkM";;@IvankaTrump @realDonaldTrump;#makeamericagreatagain #trump2016;"750691397481660416";https://twitter.com/kdawgtucker/status/750691397481660416
raphaelscostarj;2016-07-06 10:02;0;0;"EUA: @RealDonaldTrump elogia Saddam Hussein por 'matar terroristas' http:// g1.globo.com/mundo/eleicoes -nos-eua/2016/noticia/2016/07/trump-elogia-saddam-hussein-por-matar-terroristas.html?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar … #MakeAmericaGreatAgain #Trump2016";;@RealDonaldTrump;#MakeAmericaGreatAgain #Trump2016;"750691369124003841";https://twitter.com/raphaelscostarj/status/750691369124003841
CultureKill;2016-07-06 10:02;1;0;"#Obama Condemns Violent Campaign Rhetoric yet ignores his own ... #MakeAmericaGreatAgain http:// tinyurl.com/hn6hkpn";;;#Obama #MakeAmericaGreatAgain;"750691344385847296";https://twitter.com/CultureKill/status/750691344385847296
RenaSummersLtd;2016-07-06 10:02;2;9;"@realDonaldTrump #MakeAmericaGreatAgain #MakeAmericaSafeAgain";;@realDonaldTrump;#MakeAmericaGreatAgain #MakeAmericaSafeAgain;"750691325477924864";https://twitter.com/RenaSummersLtd/status/750691325477924864
RebeccaDowns7;2016-07-06 10:01;0;0;"We need to stop this! #VoteTrump #MakeAmericaGreatAgain https:// twitter.com/Reuters/status /750684494403932160 …";;;#VoteTrump #MakeAmericaGreatAgain;"750691113577553920";https://twitter.com/RebeccaDowns7/status/750691113577553920
NeilTurner_;2016-07-06 10:01;88;242;"@realDonaldTrump The people love Trump - Trump loves the people! #MakeAmericaGreatAgain pic.twitter.com/lrr4VQEw66";;@realDonaldTrump;#MakeAmericaGreatAgain;"750691068245581825";https://twitter.com/NeilTurner_/status/750691068245581825
amrightnow;2016-07-06 10:01;2;0;"#Realdonaldtrump Follow The Road #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans "Unite America" pic.twitter.com/Sa4ggIpzl9";;;#Realdonaldtrump #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans;"750691032673751040";https://twitter.com/amrightnow/status/750691032673751040
mavmur88;2016-07-06 10:00;0;5;"How does Hillary get away with this... Disgusting. #MakeAmericaGreatAgain #Trump2016 #VoteTrump #CrookedClinton";;;#MakeAmericaGreatAgain #Trump2016 #VoteTrump #CrookedClinton;"750690965581508608";https://twitter.com/mavmur88/status/750690965581508608
The_Trump_Train;2016-07-06 10:00;413;756;"Simple is genius! A great read on Trump's outside of the box thinking. #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/tzuSIW2reA";;;#MakeAmericaGreatAgain #Trump2016;"750690820366434304";https://twitter.com/The_Trump_Train/status/750690820366434304
MiguelAngeBraga;2016-07-06 09:59;1;1;"#TIMEmag_Service #bbcmundo #FoxNews @martinstabe #AP #cnnbrk #nytimes #WSJ #CNN #MakeAmericaGreatAgain @mychalmassie pic.twitter.com/MBePyYZrSH";;@martinstabe @mychalmassie;#TIMEmag_Service #bbcmundo #FoxNews #AP #cnnbrk #nytimes #WSJ #CNN #MakeAmericaGreatAgain;"750690631995887616";https://twitter.com/MiguelAngeBraga/status/750690631995887616
triguy58;2016-07-06 09:59;0;0;"Not voting for @realDonaldTrump is tantamount to voting for #CrookedHillary #MakeAmericaGreatAgain #Trump2016";;@realDonaldTrump;#CrookedHillary #MakeAmericaGreatAgain #Trump2016;"750690527109087232";https://twitter.com/triguy58/status/750690527109087232
cowdresser;2016-07-06 09:58;0;0;"#CrookedClinton #crookedHillary it's so sickening! Please vote #Trump2016 #AmericaFirst #MakeAmericaGreatAgain https:// twitter.com/neilturner_/st atus/750668523790299136 …";;;#CrookedClinton #crookedHillary #Trump2016 #AmericaFirst #MakeAmericaGreatAgain;"750690476324327429";https://twitter.com/cowdresser/status/750690476324327429
MAGAchick2016;2016-07-06 09:57;2;0;"#MoreTrustedThanHillary #ImWithHer #FBImWithHer #MakeAmericaGreatAgain #FeelTheBern #FeelTheJohnson #1776Trump pic.twitter.com/yQjubjhsFE";;;#MoreTrustedThanHillary #ImWithHer #FBImWithHer #MakeAmericaGreatAgain #FeelTheBern #FeelTheJohnson #1776Trump;"750690132399796224";https://twitter.com/MAGAchick2016/status/750690132399796224
tiff_zz24;2016-07-06 09:56;0;2;"@realDonaldTrump @TeamTrump5 Huckabee for VP! #AmericaFirst #ImWithYou #Trump2016 #TrumpTrain #MakeAmericaGreatAgain https:// twitter.com/tigertrump/sta tus/750663657063841792 …";;@realDonaldTrump @TeamTrump5;#AmericaFirst #ImWithYou #Trump2016 #TrumpTrain #MakeAmericaGreatAgain;"750689992951955457";https://twitter.com/tiff_zz24/status/750689992951955457
skallabard69;2016-07-06 09:55;0;0;"#FeelTheBern Supporters -- #Hillary is Too Big To Jail. It's time to #MakeAmericaGreatAgain --- Join The #TrumpTrain pic.twitter.com/8DgWJYxfIW";;;#FeelTheBern #Hillary #MakeAmericaGreatAgain #TrumpTrain;"750689624306188288";https://twitter.com/skallabard69/status/750689624306188288
