username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bigsomsom;2016-04-07 04:16;0;2;"Media (MSM)Never Tells About The Good Deeds Of @realdonaldtrump #trump2016 #makeamericagreatagain https:// youtu.be/r9FPbgeQFvY via @YouTube";;@realdonaldtrump @YouTube;#trump2016 #makeamericagreatagain;"717989518104727552";https://twitter.com/bigsomsom/status/717989518104727552
22Americanfirst;2016-04-07 04:16;0;1;"I remember when ALL Americans thought this was a disgrace to do ! #MakeAmericaGreatAgain #Trump2016 #DonaldTrump https:// twitter.com/lorischovanec/ status/717944300772917248 …";;;#MakeAmericaGreatAgain #Trump2016 #DonaldTrump;"717989301108285441";https://twitter.com/22Americanfirst/status/717989301108285441
amrightnow;2016-04-07 04:15;1;2;"#RealDonaldTrump O Say Can You See #MakeAmericaGreatAgain #Military #veterans #Army #navy #usmc #votetrump2016 #2A pic.twitter.com/mGXnxxY2Mf";;;#RealDonaldTrump #MakeAmericaGreatAgain #Military #veterans #Army #navy #usmc #votetrump2016 #2A;"717989233911324672";https://twitter.com/amrightnow/status/717989233911324672
youlivethrice;2016-04-07 04:14;3;1;"NY Primary! Tuesday, April 19 #NYPrimary #NYValues #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/qOf4vVNNP8";;;#NYPrimary #NYValues #MakeAmericaGreatAgain #Trump2016;"717988948228775936";https://twitter.com/youlivethrice/status/717988948228775936
robinfarmer1313;2016-04-07 04:12;0;1;"#AlwaysTrump #TrumpTrain #MakeAmericaGreatAgain #Women4Trump #Vets4Trump #StopTheSteal #Trump2016 https:// twitter.com/AlyLovesMovies /status/717977816554409985 …";;;#AlwaysTrump #TrumpTrain #MakeAmericaGreatAgain #Women4Trump #Vets4Trump #StopTheSteal #Trump2016;"717988305745391616";https://twitter.com/robinfarmer1313/status/717988305745391616
BathgateAnthony;2016-04-07 04:11;0;4;"@Takethelumpsout @brendanoe60 fugetta about lying Ted #MakeAmericaGreatAgain " #fuggettaboutit and your mother in-law";;@Takethelumpsout @brendanoe60;#MakeAmericaGreatAgain #fuggettaboutit;"717988202519379968";https://twitter.com/BathgateAnthony/status/717988202519379968
mrsflsts;2016-04-07 04:11;0;1;""Wrath kills the foolish man, and envy slays the silly one. (Job 5:2)" #VoteTrump @realDonaldTrump #MakeAmericaGreatAgain Board #TrumpTrain";;@realDonaldTrump;#VoteTrump #MakeAmericaGreatAgain #TrumpTrain;"717988058507808769";https://twitter.com/mrsflsts/status/717988058507808769
amrightnow;2016-04-07 04:10;3;1;"Trump About U https:// youtu.be/2_5b98GrlPE via @YouTube #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain pic.twitter.com/QHvVlNEfxp";;@YouTube;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain;"717987849560276993";https://twitter.com/amrightnow/status/717987849560276993
Trump_World;2016-04-07 04:09;82;95;"NEW YORK - @realDonaldTrump #MakeAmericaGreatAgain #Trump2016 - 17K - Beautiful pic.twitter.com/jHAprkZei9";;@realDonaldTrump;#MakeAmericaGreatAgain #Trump2016;"717987704185757696";https://twitter.com/Trump_World/status/717987704185757696
amrightnow;2016-04-07 04:04;4;3;"Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016 pic.twitter.com/DEUZKtXtLI";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016;"717986337870184448";https://twitter.com/amrightnow/status/717986337870184448
amrightnow;2016-04-07 04:00;2;3;"#Realdonaldtrump Follow The Road #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans "Unite America" pic.twitter.com/wSL7RklRib";;;#Realdonaldtrump #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans;"717985476737699840";https://twitter.com/amrightnow/status/717985476737699840
DivintyMary;2016-04-07 03:58;0;0;"REPORT: Global Elite Fear Donald Trump Presidency http:// ln.is/dcwhispers.com /zHBA7 … #TrumpTrain #MakeAmericaGreatAgain";;;#TrumpTrain #MakeAmericaGreatAgain;"717984834304475136";https://twitter.com/DivintyMary/status/717984834304475136
ussheffield;2016-04-07 03:55;0;0;"#NYPrimary voters, @realDonaldTrump is the real deal. He loves this country and will #MakeAmericaGreatAgain ! #Trump https:// twitter.com/neilturner_/st atus/717872278055337984 …";;@realDonaldTrump;#NYPrimary #MakeAmericaGreatAgain #Trump;"717984141661306880";https://twitter.com/ussheffield/status/717984141661306880
KenYounos;2016-04-07 03:54;1;1;"DONALD TRUMP Breaks 50% in New York – Ted Cruz in 3rd Place http://www. thegatewaypundit.com/2016/04/donald -trump-breaks-50-new-york-ted-cruz-3rd-place/ … #Trump2016 #MakeAmericaGreatAgain";;;#Trump2016 #MakeAmericaGreatAgain;"717983817034829824";https://twitter.com/KenYounos/status/717983817034829824
SFleming1977;2016-04-07 03:52;0;2;"#TrumpTrain #trumpnyc #MakeAmericaGreatAgain @realDonaldTrump #VoteTrump2016 #Trump2016 https:// twitter.com/sandyleevincen t/status/717884199773057024 …";;@realDonaldTrump;#TrumpTrain #trumpnyc #MakeAmericaGreatAgain #VoteTrump2016 #Trump2016;"717983476268593152";https://twitter.com/SFleming1977/status/717983476268593152
22Americanfirst;2016-04-07 03:46;1;1;"#DonaldTrump will #MakeAmericaGreatAgain #Trump2016 #NeverCruz #LyinTED Welcome to NY Values you DIRTBAG #CrudCruz pic.twitter.com/QOPlPHoQ8l";;;#DonaldTrump #MakeAmericaGreatAgain #Trump2016 #NeverCruz #LyinTED #CrudCruz;"717981832319516673";https://twitter.com/22Americanfirst/status/717981832319516673
RainbowCh1ldren;2016-04-07 03:42;1;0;"#Trump gonna #BuildTheWall and stop #WhiteGenocide We can #MakeAmericaGreatAgain http:// thefederalist.com/2016/03/30/the -intellectual-case-for-trump-i-why-the-white-nationalist-support/ …";;;#Trump #BuildTheWall #WhiteGenocide #MakeAmericaGreatAgain;"717980819835502592";https://twitter.com/RainbowCh1ldren/status/717980819835502592
ahtlam;2016-04-07 03:41;0;0;"GOP Plan Massive Election Steal From Trump!! #MakeAmericaGreatAgain http:// youtu.be/ruacgwSPTCo";;;#MakeAmericaGreatAgain;"717980533897166848";https://twitter.com/ahtlam/status/717980533897166848
Tea4Freedom;2016-04-07 03:39;9;10;"How can we coexist with those who don't want us to exist? #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"717980194229760001";https://twitter.com/Tea4Freedom/status/717980194229760001
worthoftheworld;2016-04-07 03:38;0;0;"#MakeAmericaGreatAgain https:// twitter.com/ARMEDFORBATTLE /status/717979422133882880 …";;;#MakeAmericaGreatAgain;"717979739269365760";https://twitter.com/worthoftheworld/status/717979739269365760
worthoftheworld;2016-04-07 03:34;0;0;"90day moratorium on evictions, but wait 5yrs for that wage that still won't save your home. #FightFor15 #Oakland #MakeAmericaGreatAgain";;;#FightFor15 #Oakland #MakeAmericaGreatAgain;"717978844838232065";https://twitter.com/worthoftheworld/status/717978844838232065
oasisupernova;2016-04-07 03:33;1;3;"@David_Gergen @CNNOpinion LMFAO. I FOUND IT I FOUND IT. DUMBEST TWEET OF THE DAY! #MakeAmericaGreatAgain #CruzSexScandal #DCMadam";;@David_Gergen @CNNOpinion;#MakeAmericaGreatAgain #CruzSexScandal #DCMadam;"717978530332688384";https://twitter.com/oasisupernova/status/717978530332688384
Tea4Freedom;2016-04-07 03:32;2;3;"Why not donate $20.16 to #MakeAmericaGreatAgain ?!";;;#MakeAmericaGreatAgain;"717978268406652928";https://twitter.com/Tea4Freedom/status/717978268406652928
MoparGuyOhio;2016-04-07 03:29;0;1;"@realDonaldTrump @seanhannity @AnnCoulter @AllenWest #MakeAmericaGreatAgain #TrumpTrain #Trump2016 pic.twitter.com/6xEOX0NGIX";;@realDonaldTrump @seanhannity @AnnCoulter @AllenWest;#MakeAmericaGreatAgain #TrumpTrain #Trump2016;"717977655530954753";https://twitter.com/MoparGuyOhio/status/717977655530954753
BAWilliams85;2016-04-07 03:29;0;0;"Anyone also consider #DonaldTrump his and make #MakeAmericaGreatAgain is slogan about restoring white privilege? Latinos AA also vote.";;;#DonaldTrump #MakeAmericaGreatAgain;"717977518838386689";https://twitter.com/BAWilliams85/status/717977518838386689
MichelleKOrts10;2016-04-07 03:28;1;1;"For #USA God's AmazingGrace Play FREEstreaming now http:// sclk.co/s1cxcn #JesusIsLord #MakeAmericaGreatAgain #OneNationUnderGodIJN #USA";;;#USA #JesusIsLord #MakeAmericaGreatAgain #OneNationUnderGodIJN #USA;"717977266907521025";https://twitter.com/MichelleKOrts10/status/717977266907521025
BeABarnabus;2016-04-07 03:26;0;0;"#ISTANDWITHLATINOSFORTRUMP ! #Latinos 4 @RealDonaldTrump 2016 Part 2 https:// youtu.be/PEngw51URQQ @YouTube #BUILDTHEWALL ! #MAKEAMERICAGREATAGAIN";;@RealDonaldTrump @YouTube;#ISTANDWITHLATINOSFORTRUMP #Latinos #BUILDTHEWALL #MAKEAMERICAGREATAGAIN;"717976788907851777";https://twitter.com/BeABarnabus/status/717976788907851777
twgforceone;2016-04-07 03:25;0;0;"#TeamWhite #MakeAmericaWhiteAgain #MakeAmericaGreatAgain #GOP pic.twitter.com/vxSZorf5dR";;;#TeamWhite #MakeAmericaWhiteAgain #MakeAmericaGreatAgain #GOP;"717976627146166272";https://twitter.com/twgforceone/status/717976627146166272
SFleming1977;2016-04-07 03:24;0;2;"@realDonaldTrump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain @seanhannity @AnnCoulter @AndreaTantaros @lyingted https:// twitter.com/WDFx2EU/status /717908488228220928 …";;@realDonaldTrump @seanhannity @AnnCoulter @AndreaTantaros @lyingted;#Trump2016 #TrumpTrain #MakeAmericaGreatAgain;"717976366428372993";https://twitter.com/SFleming1977/status/717976366428372993
youlivethrice;2016-04-07 03:22;0;2;"@steph93065 @mitchellvii #MakeAmericaGreatAgain #NYPrimary #Trump2016 #TeamTrump #AlwaysTrump #Women4Trump #NYValues pic.twitter.com/VIIwsq4brf";;@steph93065 @mitchellvii;#MakeAmericaGreatAgain #NYPrimary #Trump2016 #TeamTrump #AlwaysTrump #Women4Trump #NYValues;"717975872788008960";https://twitter.com/youlivethrice/status/717975872788008960
amrightnow;2016-04-07 03:20;3;2;"Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016 pic.twitter.com/vvXdi0SDws";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016;"717975270460891137";https://twitter.com/amrightnow/status/717975270460891137
KAISERHRE;2016-04-07 03:20;3;2;"It will be another big element to Winning the Nomination! #Trump2016 #TrumpTrain #MakeAmericaGreatAgain https:// twitter.com/BreitbartNews/ status/717815983679909888 …";;;#Trump2016 #TrumpTrain #MakeAmericaGreatAgain;"717975222947688448";https://twitter.com/KAISERHRE/status/717975222947688448
SharonUSA2;2016-04-07 03:16;0;1;"I will vote @realDonaldTrump IN ANY PARTY ! ! @GOP @SpeakerRyan #MakeAmericaGreatAgain #Trump2016 #TrumpTrain https:// twitter.com/Tddan4/status/ 717972737130520576 …";;@realDonaldTrump @GOP @SpeakerRyan;#MakeAmericaGreatAgain #Trump2016 #TrumpTrain;"717974292688990208";https://twitter.com/SharonUSA2/status/717974292688990208
KAISERHRE;2016-04-07 03:15;1;0;"He does have the people! #Trump2016 #MakeAmericaGreatAgain #TrumpTrain https:// twitter.com/BreitbartNews/ status/717898832227528704 …";;;#Trump2016 #MakeAmericaGreatAgain #TrumpTrain;"717974005227978754";https://twitter.com/KAISERHRE/status/717974005227978754
Gianluca_1970;2016-04-07 03:12;3;2;"o #NoTrumpNoVote #POTUS #lastchance #LiesToldToUs @realDonaldTrump #NeverAgain #tcot #ccot #MakeAmericaGreatAgain https:// twitter.com/Campaign_Trump /status/717848250095538176 …";;@realDonaldTrump;#NoTrumpNoVote #POTUS #lastchance #LiesToldToUs #NeverAgain #tcot #ccot #MakeAmericaGreatAgain;"717973387012927488";https://twitter.com/Gianluca_1970/status/717973387012927488
BinkyBoo415;2016-04-07 03:10;2;1;"#NewYork #NewYorkPrimary #NewYorkValues #NewJersey #Connecticut #MakeAmericaGreatAgain #Trump2016 1237 https:// twitter.com/DanScavino/sta tus/717920816478953473 …";;;#NewYork #NewYorkPrimary #NewYorkValues #NewJersey #Connecticut #MakeAmericaGreatAgain #Trump2016;"717972798719692800";https://twitter.com/BinkyBoo415/status/717972798719692800
Tea4Freedom;2016-04-07 03:10;4;2;"NY: Trump 53%, Cruz 18% http://www. realclearpolitics.com/epolls/2016/pr esident/ny/new_york_republican_presidential_primary-4222.html … #makeamericagreatagain";;;#makeamericagreatagain;"717972684022231040";https://twitter.com/Tea4Freedom/status/717972684022231040
ProtectThemNow;2016-04-07 03:09;0;0;"Awesome! #PresidentTrump #alwaystrump #TrumpTrain #MakeAmericaGreatAgain #nevercruz #DumpTheEstablishment https:// twitter.com/bugsyjonesband /status/717884156236185600 …";;;#PresidentTrump #alwaystrump #TrumpTrain #MakeAmericaGreatAgain #nevercruz #DumpTheEstablishment;"717972604250927106";https://twitter.com/ProtectThemNow/status/717972604250927106
Bikers4Trump;2016-04-07 03:07;92;95;"We need 3,000 Patriots to visit http:// Bikers4Trump.com today & #RETWEET #TRUMPTRAIN #MakeAmericaGreatAgain #Empire pic.twitter.com/ClAbyoKzfW";;;#RETWEET #TRUMPTRAIN #MakeAmericaGreatAgain #Empire;"717972131196178432";https://twitter.com/Bikers4Trump/status/717972131196178432
thewoman62;2016-04-07 03:06;1;0;"#NewYorkPrimary #NewYorkValues #NewYork4Trump #MakeAmericaGreatAgain by running #TedCruz back to Canada. https:// twitter.com/ConstanceQueen 8/status/717914669827166208 …";;;#NewYorkPrimary #NewYorkValues #NewYork4Trump #MakeAmericaGreatAgain #TedCruz;"717971770469429249";https://twitter.com/thewoman62/status/717971770469429249
twgforceone;2016-04-07 03:04;0;0;"#TeamWhite #WhiteGenocide #MakeAmericaGreatAgain #TCOT pic.twitter.com/8HKGaeWgFy";;;#TeamWhite #WhiteGenocide #MakeAmericaGreatAgain #TCOT;"717971329853562880";https://twitter.com/twgforceone/status/717971329853562880
onecoolblerd;2016-04-07 03:04;0;1;"#whitegirl2016 #trump2016 #MakeAmericaGreatAgain https:// twitter.com/WhoIsJusChris/ status/717864579125141504 …";;;#whitegirl2016 #trump2016 #MakeAmericaGreatAgain;"717971185334620160";https://twitter.com/onecoolblerd/status/717971185334620160
amrightnow;2016-04-07 03:03;3;3;"Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016 pic.twitter.com/fDjIPobXrF";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016;"717970982930092033";https://twitter.com/amrightnow/status/717970982930092033
thewoman62;2016-04-07 03:02;0;0;"#NewYorkPrimary #NewYorkValues #MakeAmericaGreatAgain #Trump2016 https:// twitter.com/healthandcents /status/717934821163405313 …";;;#NewYorkPrimary #NewYorkValues #MakeAmericaGreatAgain #Trump2016;"717970833218674688";https://twitter.com/thewoman62/status/717970833218674688
TrumpIsRight;2016-04-07 03:01;1;1;"#Trump2016 #MakeAmericaGreatAgain pic.twitter.com/C0SjiYtgvB";;;#Trump2016 #MakeAmericaGreatAgain;"717970432721293312";https://twitter.com/TrumpIsRight/status/717970432721293312
amrightnow;2016-04-07 03:01;2;2;"About You https:// youtu.be/2_5b98GrlPE via @YouTube #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #1A pic.twitter.com/VvShwvkZOw";;@YouTube;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #1A;"717970417928036352";https://twitter.com/amrightnow/status/717970417928036352
amrightnow;2016-04-07 03:00;2;3;"#Realdonaldtrump Follow The Road #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans "Unite America" pic.twitter.com/NKH3xX4bO6";;;#Realdonaldtrump #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans;"717970371010564096";https://twitter.com/amrightnow/status/717970371010564096
Chemolzhon;2016-04-07 02:58;1;2;"@gladzillaa I hate you #MakeAmericaGreatAgain";Tempe, AZ;@gladzillaa;#MakeAmericaGreatAgain;"717969835695575040";https://twitter.com/Chemolzhon/status/717969835695575040
realdealdanny;2016-04-07 02:57;0;1;"Save America Donald, make it great again #GoTrump #MakeAmericaGreatAgain pic.twitter.com/d77JyOJav4";;;#GoTrump #MakeAmericaGreatAgain;"717969590974881792";https://twitter.com/realdealdanny/status/717969590974881792
dREwSkii66;2016-04-07 02:53;1;2;"#MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"717968594789859329";https://twitter.com/dREwSkii66/status/717968594789859329
pcwill5;2016-04-07 02:52;0;9;"#MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"717968364975599616";https://twitter.com/pcwill5/status/717968364975599616
BHWTC;2016-04-07 02:51;0;2;"@HillaryClinton Guess you bought most of them with your Muslim lined pocket money #MakeAmericaGreatAgain @realDonaldTrump Women 4 #Trump";Mechanicsville, VA;@HillaryClinton @realDonaldTrump;#MakeAmericaGreatAgain #Trump;"717968003372085248";https://twitter.com/BHWTC/status/717968003372085248
wishful4me;2016-04-07 02:50;0;1;"#CruzCrew #Trump2016 #WakeUpAmerica #MakeAmericaGreatAgain https:// twitter.com/slone/status/7 17905014468030465 …";;;#CruzCrew #Trump2016 #WakeUpAmerica #MakeAmericaGreatAgain;"717967806319443968";https://twitter.com/wishful4me/status/717967806319443968
VTersForTrump;2016-04-07 02:48;0;1;"We're coming for you, Ted! No more lies. #Trump2016 #MakeAmericaGreatAgain https:// twitter.com/AZ_4_TRUMP/sta tus/717959249897267202 …";;;#Trump2016 #MakeAmericaGreatAgain;"717967183867944960";https://twitter.com/VTersForTrump/status/717967183867944960
terrinho96;2016-04-07 02:47;3;4;"still going. the Movement is on course to 1,237. #makeAmericaGreatAgain #TrumpTrain https:// twitter.com/realDonaldTrum p/status/717872274569822208 …";;;#makeAmericaGreatAgain #TrumpTrain;"717967099071766529";https://twitter.com/terrinho96/status/717967099071766529
WorldZigZag;2016-04-07 02:47;1;5;"#Trump #Trump2016 #LyinTed #BuildTheWall #MakeAmericaGreatAgain https:// twitter.com/realdonaldtrum p/status/717872274569822208 …";;;#Trump #Trump2016 #LyinTed #BuildTheWall #MakeAmericaGreatAgain;"717967000945893376";https://twitter.com/WorldZigZag/status/717967000945893376
jonesteri10;2016-04-07 02:45;0;1;"Go to: https://www. donaldjtrump.com and learn about Trump & his positions. See for yourself how he plans to #MakeAmericaGreatAgain #Trump2016";;;#MakeAmericaGreatAgain #Trump2016;"717966543917883392";https://twitter.com/jonesteri10/status/717966543917883392
DivintyMary;2016-04-07 02:44;0;2;"Deceased friend of Nick Rockefeller explains 9-11 https://www. youtube.com/watch?v=h9Wsb4 qBckU … #MakeAmericaGreatAgain @realDonaldTrump https:// twitter.com/RosemryS/statu s/717958705476739072 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"717966304796225536";https://twitter.com/DivintyMary/status/717966304796225536
sunshine9461;2016-04-07 02:44;0;0;"#MakeAmericaGreatAgain #TrumpTrain https:// twitter.com/WomenForTrump/ status/717944509326188544 …";;;#MakeAmericaGreatAgain #TrumpTrain;"717966230569615360";https://twitter.com/sunshine9461/status/717966230569615360
BeABarnabus;2016-04-07 02:43;0;2;"Me too. #Cruz is a #Bush fam #Operative ! HE'S THE ULTIMATE "INSIDER!" #Trump2016 #MakeAmericaGreatAgain ! #Trump2016 https:// twitter.com/Campaign_Trump /status/715889153074790401 …";;;#Cruz #Bush #Operative #Trump2016 #MakeAmericaGreatAgain #Trump2016;"717966000071675908";https://twitter.com/BeABarnabus/status/717966000071675908
mkayburgos;2016-04-07 02:42;0;0;"poor people are the definition of what's wrong with America. @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"717965835315257344";https://twitter.com/mkayburgos/status/717965835315257344
